3D_003,24
FileName,C:\MLP_Data\RBL\20230504 V78427\D906-4.csv
Type of measurement data,3D data in details.
Number of points in X direction,3946
Number of points in Y direction,1
Max. in X direction,-1.761010
Min. in X direction,2.627780
Max. in Y direction,-0.801230
Min. in Y direction,-0.801330
Max. in Z direction,0.780738
Min. in Z direction,-0.313517
Ave. in Z direction,0.244510
Data Name,D906-4
Pitch,Tracing axis : ,0.000500,Stepping axis : ,0.000000
Pitch(X Stage),Tracing axis : ,0.000500,Stepping axis : ,0.000000
Range,Tracing axis : ,1.972500,Stepping axis : ,0.000000
AF gain,2
AF sensor,Wide
Magnification,1.000000
Objective lens,LM100X
Laser offset,
Divide code,NO
 
X,Y,Z
0.097015,2.586618,-0.801260
0.097343,2.586800,-0.801260
0.097612,2.587226,-0.801260
0.098423,2.587629,-0.801260
0.098413,2.587872,-0.801260
0.098930,2.588130,-0.801260
0.099317,2.588381,-0.801260
0.100081,2.588705,-0.801260
0.100437,2.589203,-0.801260
0.100984,2.589292,-0.801260
0.101257,2.589794,-0.801260
0.101725,2.589911,-0.801260
0.102093,2.590267,-0.801260
0.102430,2.590520,-0.801260
0.102871,2.590789,-0.801260
0.103352,2.590986,-0.801260
0.103744,2.591323,-0.801260
0.104172,2.591630,-0.801260
0.104661,2.591872,-0.801260
0.105036,2.592223,-0.801260
0.105484,2.592500,-0.801260
0.105921,2.592786,-0.801260
0.106374,2.593045,-0.801260
0.106872,2.593307,-0.801260
0.107347,2.593574,-0.801260
0.107806,2.593868,-0.801260
0.108199,2.594151,-0.801260
0.108626,2.594406,-0.801260
0.109384,2.594606,-0.801260
0.109713,2.594813,-0.801260
0.110035,2.595117,-0.801260
0.110371,2.595448,-0.801260
0.110732,2.595772,-0.801260
0.111307,2.596073,-0.801260
0.111770,2.596337,-0.801260
0.112023,2.596477,-0.801260
0.112634,2.596774,-0.801260
0.112977,2.596982,-0.801260
0.113418,2.597213,-0.801260
0.114024,2.597565,-0.801260
0.114375,2.597845,-0.801260
0.114717,2.598094,-0.801260
0.115532,2.598324,-0.801260
0.115788,2.598500,-0.801260
0.116263,2.598755,-0.801260
0.117123,2.598999,-0.801260
0.117602,2.599341,-0.801260
0.117859,2.599478,-0.801260
0.118467,2.599868,-0.801260
0.118985,2.600139,-0.801260
0.119547,2.600346,-0.801260
0.120034,2.600433,-0.801260
0.120561,2.600618,-0.801260
0.121056,2.600934,-0.801260
0.121824,2.601138,-0.801260
0.121947,2.601504,-0.801260
0.122447,2.601685,-0.801260
0.122893,2.601977,-0.801260
0.123345,2.602237,-0.801260
0.123777,2.602528,-0.801260
0.124339,2.602722,-0.801260
0.125005,2.602829,-0.801260
0.125347,2.603194,-0.801260
0.125762,2.603669,-0.801260
0.126647,2.603670,-0.801260
0.127077,2.603949,-0.801260
0.127659,2.603970,-0.801260
0.128421,2.604310,-0.801260
0.128650,2.604365,-0.801260
0.129348,2.604628,-0.801260
0.129638,2.604815,-0.801260
0.129959,2.605199,-0.801260
0.130594,2.605332,-0.801260
0.131122,2.605501,-0.801260
0.131593,2.605941,-0.801260
0.131852,2.606168,-0.801260
0.132796,2.605963,-0.801260
0.133386,2.606225,-0.801260
0.133937,2.606520,-0.801260
0.134170,2.606950,-0.801260
0.135153,2.606765,-0.801260
0.135396,2.607254,-0.801260
0.135959,2.607355,-0.801260
0.136299,2.607592,-0.801260
0.136728,2.607872,-0.801260
0.137106,2.608286,-0.801260
0.138244,2.608127,-0.801260
0.138819,2.608389,-0.801260
0.139201,2.608434,-0.801260
0.139931,2.608474,-0.801260
0.140240,2.608920,-0.801260
0.141242,2.608941,-0.801260
0.141651,2.609145,-0.801260
0.142071,2.609472,-0.801260
0.142765,2.609490,-0.801260
0.143417,2.609765,-0.801260
0.144288,2.609805,-0.801260
0.144526,2.610219,-0.801260
0.145097,2.610301,-0.801260
0.145603,2.610438,-0.801260
0.146159,2.610819,-0.801260
0.146703,2.611015,-0.801260
0.147156,2.611276,-0.801260
0.147509,2.611540,-0.801260
0.148051,2.611647,-0.801260
0.148567,2.611893,-0.801260
0.149598,2.611876,-0.801260
0.149952,2.611958,-0.801260
0.150758,2.611895,-0.801260
0.151597,2.612079,-0.801260
0.151402,2.612987,-0.801260
0.152197,2.612841,-0.801260
0.152353,2.613102,-0.801260
0.153352,2.613165,-0.801260
0.153685,2.613460,-0.801260
0.154229,2.613512,-0.801260
0.154799,2.613491,-0.801260
0.155132,2.613864,-0.801260
0.155424,2.614533,-0.801260
0.156561,2.614349,-0.801260
0.156444,2.614956,-0.801260
0.156934,2.615302,-0.801260
0.157133,2.615632,-0.801260
0.158564,2.615136,-0.801260
0.158751,2.615644,-0.801260
0.160777,2.614636,-0.801260
0.160139,2.615707,-0.801260
0.161867,2.615053,-0.801260
0.161866,2.615863,-0.801260
0.162454,2.615879,-0.801260
0.163164,2.616066,-0.801260
0.162724,2.616971,-0.801260
0.164966,2.615599,-0.801260
0.165906,2.615763,-0.801260
0.165621,2.616498,-0.801260
0.166387,2.616404,-0.801260
0.166542,2.617292,-0.801260
0.166971,2.617428,-0.801260
0.167501,2.617662,-0.801260
0.168287,2.617708,-0.801260
0.169219,2.617617,-0.801260
0.169542,2.617986,-0.801260
0.170075,2.618204,-0.801260
0.171095,2.618093,-0.801260
0.170359,2.619063,-0.801260
0.171909,2.618610,-0.801260
0.171976,2.619102,-0.801260
0.173322,2.618796,-0.801260
0.173722,2.618838,-0.801260
0.174561,2.618735,-0.801260
0.174868,2.619091,-0.801260
0.175770,2.619182,-0.801260
0.176329,2.619235,-0.801260
0.177043,2.619472,-0.801260
0.177526,2.619445,-0.801260
0.178997,2.619098,-0.801260
0.179048,2.619512,-0.801260
0.179333,2.619913,-0.801260
0.179880,2.619924,-0.801260
0.180108,2.620346,-0.801260
0.180450,2.620739,-0.801260
0.180766,2.621126,-0.801260
0.181121,2.621467,-0.801260
0.181669,2.621686,-0.801260
0.182317,2.621822,-0.801260
0.184681,2.620726,-0.801260
0.184675,2.621188,-0.801260
0.185273,2.621548,-0.801260
0.185017,2.622375,-0.801260
0.186032,2.622033,-0.801260
0.187667,2.621340,-0.801260
0.188260,2.621534,-0.801260
0.188620,2.621911,-0.801260
0.189470,2.622072,-0.801260
0.190032,2.622202,-0.801260
0.190481,2.622451,-0.801260
0.191632,2.622216,-0.801260
0.192243,2.622265,-0.801260
0.193042,2.622430,-0.801260
0.193480,2.622493,-0.801260
0.194501,2.622420,-0.801260
0.195507,2.622241,-0.801260
0.196625,2.621943,-0.801260
0.197604,2.621644,-0.801260
0.198417,2.621575,-0.801260
0.199817,2.621248,-0.801260
0.199817,2.621771,-0.801260
0.200663,2.621584,-0.801260
0.202031,2.621088,-0.801260
0.202973,2.620938,-0.801260
0.203580,2.621081,-0.801260
0.204358,2.621041,-0.801260
0.205490,2.621110,-0.801260
0.205418,2.621392,-0.801260
0.206799,2.620821,-0.801260
0.207765,2.620637,-0.801260
0.208608,2.620908,-0.801260
0.209221,2.620708,-0.801260
0.210074,2.620657,-0.801260
0.210499,2.620980,-0.801260
0.211395,2.621141,-0.801260
0.212025,2.621044,-0.801260
0.212677,2.621124,-0.801260
0.213430,2.621131,-0.801260
0.214577,2.621108,-0.801260
0.214899,2.621308,-0.801260
0.215061,2.621759,-0.801260
0.215447,2.622128,-0.801260
0.215864,2.622469,-0.801260
0.216578,2.622745,-0.801260
0.217035,2.622923,-0.801260
0.217534,2.623274,-0.801260
0.217847,2.623534,-0.801260
0.219612,2.622953,-0.801260
0.221398,2.622068,-0.801260
0.221942,2.622082,-0.801260
0.223379,2.621882,-0.801260
0.225619,2.620642,-0.801260
0.226975,2.620183,-0.801260
0.226943,2.620535,-0.801260
0.228908,2.619762,-0.801260
0.229676,2.619640,-0.801260
0.230375,2.619653,-0.801260
0.231205,2.619662,-0.801260
0.232839,2.618957,-0.801260
0.233658,2.618935,-0.801260
0.234897,2.618743,-0.801260
0.235798,2.618497,-0.801260
0.236754,2.618204,-0.801260
0.237145,2.618541,-0.801260
0.237596,2.618763,-0.801260
0.238600,2.618587,-0.801260
0.240539,2.617756,-0.801260
0.240892,2.618086,-0.801260
0.241126,2.618321,-0.801260
0.241352,2.618706,-0.801260
0.242226,2.618951,-0.801260
0.242830,2.618745,-0.801260
0.245951,2.616948,-0.801260
0.246485,2.617075,-0.801260
0.248136,2.616485,-0.801260
0.249512,2.615969,-0.801260
0.249913,2.616050,-0.801260
0.250676,2.616115,-0.801260
0.252685,2.615069,-0.801260
0.253524,2.615044,-0.801260
0.254332,2.615031,-0.801260
0.256031,2.614455,-0.801260
0.257044,2.614140,-0.801260
0.258765,2.613531,-0.801260
0.259532,2.613397,-0.801260
0.261326,2.612779,-0.801260
0.263061,2.611976,-0.801260
0.263545,2.611988,-0.801260
0.144531,2.617405,-0.801270
0.145430,2.617794,-0.801270
0.145969,2.617632,-0.801270
0.146767,2.617623,-0.801270
0.147738,2.617733,-0.801270
0.151117,2.619602,-0.801270
0.152212,2.620195,-0.801270
0.153877,2.620913,-0.801270
0.155053,2.621195,-0.801270
0.155416,2.620859,-0.801270
0.155794,2.620459,-0.801270
0.156182,2.620249,-0.801270
0.156520,2.619828,-0.801270
0.157364,2.619544,-0.801270
0.158855,2.620143,-0.801270
0.159169,2.619962,-0.801270
0.164216,2.623387,-0.801270
0.165053,2.623437,-0.801270
0.164265,2.622136,-0.801270
0.165809,2.622845,-0.801270
0.166575,2.622782,-0.801270
0.166762,2.622535,-0.801270
0.168549,2.623042,-0.801270
0.168884,2.622918,-0.801270
0.169186,2.622675,-0.801270
0.169655,2.622612,-0.801270
0.172310,2.623939,-0.801270
0.173282,2.624428,-0.801270
0.173967,2.624377,-0.801270
0.175111,2.624645,-0.801270
0.176207,2.624898,-0.801270
0.177154,2.625027,-0.801270
0.178751,2.625480,-0.801270
0.180516,2.626242,-0.801270
0.181828,2.626926,-0.801270
0.182976,2.627276,-0.801270
0.183787,2.627251,-0.801270
0.184606,2.627024,-0.801270
0.185163,2.627009,-0.801270
0.186025,2.626844,-0.801270
0.186659,2.626893,-0.801270
0.188190,2.627355,-0.801270
0.189201,2.627669,-0.801270
0.189852,2.627628,-0.801270
0.190441,2.627417,-0.801270
0.190811,2.627088,-0.801270
0.191392,2.626962,-0.801270
0.192043,2.626803,-0.801270
0.192759,2.626764,-0.801270
0.192971,2.626290,-0.801270
0.193180,2.625799,-0.801270
0.193641,2.625520,-0.801270
0.195010,2.625690,-0.801270
0.195533,2.625763,-0.801270
0.195977,2.625509,-0.801270
0.196765,2.625452,-0.801270
0.197897,2.625514,-0.801270
0.198378,2.625435,-0.801270
0.199838,2.625760,-0.801270
0.200399,2.625695,-0.801270
0.201430,2.625855,-0.801270
0.201903,2.625873,-0.801270
0.202447,2.625690,-0.801270
0.202862,2.625398,-0.801270
0.204196,2.625617,-0.801270
0.204983,2.625925,-0.801270
0.207377,2.627359,-0.801270
0.208231,2.627463,-0.801270
0.209173,2.627548,-0.801270
0.209445,2.627150,-0.801270
0.210943,2.627780,-0.801270
0.211295,2.627096,-0.801270
0.211042,2.626557,-0.801270
0.212031,2.626317,-0.801270
0.212180,2.626155,-0.801270
0.212579,2.625863,-0.801270
0.213011,2.625547,-0.801270
0.213271,2.625086,-0.801270
0.213708,2.624644,-0.801270
0.214345,2.624656,-0.801270
0.215109,2.624644,-0.801270
0.216414,2.624930,-0.801270
0.217000,2.624860,-0.801270
0.218149,2.624924,-0.801270
0.218679,2.624624,-0.801270
0.219044,2.624356,-0.801270
0.220013,2.624490,-0.801270
0.221488,2.624984,-0.801270
0.222031,2.624996,-0.801270
0.223229,2.625270,-0.801270
0.223345,2.624689,-0.801270
0.223457,2.624312,-0.801270
0.224022,2.624134,-0.801270
0.225041,2.624101,-0.801270
0.225446,2.624023,-0.801270
0.225762,2.623649,-0.801270
0.226089,2.623271,-0.801270
0.226877,2.623266,-0.801270
0.228095,2.623675,-0.801270
0.228468,2.623374,-0.801270
0.228783,2.622999,-0.801270
0.229483,2.622620,-0.801270
0.229961,2.622747,-0.801270
0.230624,2.622650,-0.801270
0.231336,2.622608,-0.801270
0.231838,2.622429,-0.801270
0.233038,2.622849,-0.801270
0.233555,2.622642,-0.801270
0.235206,2.623362,-0.801270
0.234443,2.622056,-0.801270
0.236210,2.622677,-0.801270
0.236129,2.621787,-0.801270
0.237069,2.621988,-0.801270
0.237321,2.621834,-0.801270
0.237852,2.621640,-0.801270
0.238230,2.621252,-0.801270
0.238877,2.621129,-0.801270
0.239611,2.621066,-0.801270
0.240387,2.621052,-0.801270
0.240970,2.620784,-0.801270
0.242210,2.620976,-0.801270
0.242736,2.620582,-0.801270
0.243651,2.620657,-0.801270
0.243596,2.620272,-0.801270
0.244651,2.620348,-0.801270
0.245049,2.620003,-0.801270
0.245641,2.619900,-0.801270
0.246277,2.619898,-0.801270
0.246943,2.619660,-0.801270
0.247567,2.619518,-0.801270
0.248156,2.619543,-0.801270
0.248646,2.619262,-0.801270
0.249317,2.619133,-0.801270
0.249993,2.619099,-0.801270
0.250477,2.618840,-0.801270
0.251350,2.618685,-0.801270
0.251921,2.618655,-0.801270
0.252392,2.618358,-0.801270
0.253163,2.618209,-0.801270
0.253593,2.618099,-0.801270
0.254238,2.617870,-0.801270
0.254676,2.617716,-0.801270
0.255560,2.617648,-0.801270
0.255911,2.617552,-0.801270
0.256655,2.617392,-0.801270
0.257277,2.617366,-0.801270
0.257668,2.617250,-0.801270
0.258400,2.617055,-0.801270
0.258849,2.616910,-0.801270
0.259378,2.616557,-0.801270
0.260471,2.616717,-0.801270
0.260521,2.616459,-0.801270
0.261533,2.616329,-0.801270
0.261874,2.616223,-0.801270
0.262602,2.616234,-0.801270
0.263073,2.615950,-0.801270
0.263670,2.615785,-0.801270
0.264275,2.615601,-0.801270
0.264779,2.615358,-0.801270
0.265443,2.615276,-0.801270
0.266108,2.614959,-0.801270
0.267300,2.615163,-0.801270
0.267187,2.614703,-0.801270
0.267767,2.614445,-0.801270
0.268242,2.614296,-0.801270
0.269154,2.614121,-0.801270
0.269770,2.613920,-0.801270
0.270019,2.613789,-0.801270
0.270575,2.613407,-0.801270
0.271025,2.613341,-0.801270
0.271382,2.613080,-0.801270
0.272157,2.612986,-0.801270
0.272569,2.612744,-0.801270
0.273146,2.612550,-0.801270
0.273749,2.612376,-0.801270
0.274279,2.612169,-0.801270
0.274689,2.611860,-0.801270
0.275125,2.611560,-0.801270
0.275617,2.611346,-0.801270
0.276085,2.611112,-0.801270
0.276617,2.610919,-0.801270
0.277073,2.610662,-0.801270
0.277797,2.610434,-0.801270
0.278420,2.610317,-0.801270
0.278725,2.610116,-0.801270
0.279146,2.609921,-0.801270
0.279607,2.609720,-0.801270
0.280341,2.609449,-0.801270
0.280762,2.609267,-0.801270
0.281577,2.609141,-0.801270
0.281868,2.609033,-0.801270
0.282618,2.608696,-0.801270
0.282936,2.608545,-0.801270
0.283523,2.608242,-0.801270
0.284001,2.607990,-0.801270
0.284479,2.607739,-0.801270
0.285074,2.607559,-0.801270
0.285873,2.607459,-0.801270
0.286500,2.607371,-0.801270
0.286992,2.607132,-0.801270
0.287643,2.606960,-0.801270
0.287914,2.606757,-0.801270
0.288489,2.606299,-0.801270
0.288263,2.605300,-0.801270
0.288689,2.605044,-0.801270
0.290061,2.605791,-0.801270
0.290273,2.604990,-0.801270
0.290968,2.605234,-0.801270
0.291378,2.604520,-0.801270
0.292004,2.604393,-0.801270
0.291958,2.603688,-0.801270
0.292370,2.603486,-0.801270
0.293232,2.603452,-0.801270
0.293173,2.602867,-0.801270
0.293987,2.602793,-0.801270
0.294558,2.602554,-0.801270
0.295254,2.602485,-0.801270
0.295381,2.602266,-0.801270
0.296310,2.602027,-0.801270
0.296381,2.601838,-0.801270
0.297137,2.601559,-0.801270
0.297428,2.601320,-0.801270
0.297877,2.601018,-0.801270
0.298053,2.600696,-0.801270
0.298483,2.600508,-0.801270
0.298820,2.600190,-0.801270
0.299498,2.599963,-0.801270
0.300206,2.599644,-0.801270
0.300698,2.599443,-0.801270
0.300885,2.599339,-0.801270
0.301427,2.598905,-0.801270
0.301881,2.598556,-0.801270
0.302043,2.598104,-0.801270
0.303005,2.598246,-0.801270
0.302880,2.597671,-0.801270
0.303787,2.597415,-0.801270
0.303999,2.597045,-0.801270
0.304568,2.596791,-0.801270
0.304865,2.596296,-0.801270
0.305186,2.596122,-0.801270
0.305401,2.595858,-0.801270
0.305675,2.595488,-0.801270
0.306198,2.595025,-0.801270
0.307016,2.595046,-0.801270
0.307507,2.594597,-0.801270
0.307739,2.594517,-0.801270
0.308363,2.594245,-0.801270
0.308692,2.594090,-0.801270
0.309119,2.593560,-0.801270
0.309379,2.593335,-0.801270
0.309771,2.592985,-0.801270
0.310415,2.592703,-0.801270
0.311206,2.592727,-0.801270
0.311490,2.592287,-0.801270
0.311948,2.592188,-0.801270
0.312347,2.591896,-0.801270
0.312751,2.591569,-0.801270
0.313461,2.591068,-0.801270
0.313755,2.590793,-0.801270
0.313931,2.590666,-0.801270
0.314378,2.590362,-0.801270
0.314928,2.589820,-0.801270
0.315093,2.589501,-0.801270
0.315642,2.589321,-0.801270
0.315872,2.589136,-0.801270
0.316777,2.588942,-0.801270
0.316872,2.588461,-0.801270
0.317372,2.588254,-0.801270
0.317711,2.588186,-0.801270
0.318344,2.587712,-0.801270
0.318415,2.587341,-0.801270
0.318891,2.586983,-0.801270
0.319218,2.586800,-0.801270
0.319379,2.586362,-0.801270
0.319841,2.585874,-0.801270
0.320185,2.585458,-0.801270
0.320837,2.585587,-0.801270
0.320964,2.585054,-0.801270
0.321594,2.584904,-0.801270
0.321896,2.584479,-0.801270
0.322408,2.584190,-0.801270
0.323014,2.583811,-0.801270
0.323378,2.583581,-0.801270
0.323605,2.583132,-0.801270
0.324046,2.582823,-0.801270
0.324414,2.582480,-0.801270
0.324804,2.582167,-0.801270
0.325284,2.581891,-0.801270
0.325873,2.581510,-0.801270
0.326211,2.581154,-0.801270
0.326573,2.580740,-0.801270
0.327159,2.580397,-0.801270
0.327161,2.580150,-0.801270
0.327546,2.579860,-0.801270
0.327930,2.579477,-0.801270
0.328369,2.579167,-0.801270
0.328764,2.578833,-0.801270
0.329167,2.578504,-0.801270
0.329659,2.578265,-0.801270
0.330098,2.577719,-0.801270
0.330274,2.577514,-0.801270
0.330658,2.576779,-0.801270
0.330973,2.576822,-0.801270
0.331933,2.576609,-0.801270
0.331784,2.576079,-0.801270
0.332164,2.575733,-0.801270
0.332812,2.575572,-0.801270
0.333081,2.575196,-0.801270
0.333240,2.574899,-0.801270
0.333801,2.574469,-0.801270
0.333960,2.574224,-0.801270
0.334536,2.573859,-0.801270
0.334765,2.573450,-0.801270
0.335137,2.572823,-0.801270
0.335823,2.573150,-0.801270
0.336072,2.572367,-0.801270
0.336267,2.572192,-0.801270
0.336566,2.571842,-0.801270
0.337149,2.571391,-0.801270
0.337478,2.570936,-0.801270
0.337769,2.570528,-0.801270
0.338243,2.570246,-0.801270
0.338408,2.570111,-0.801270
0.338706,2.569708,-0.801270
0.339018,2.569330,-0.801270
0.339596,2.568928,-0.801270
0.339819,2.568684,-0.801270
0.340561,2.568131,-0.801270
0.340623,2.567818,-0.801270
0.340900,2.567398,-0.801270
0.341512,2.567167,-0.801270
0.342135,2.567011,-0.801270
0.342305,2.566801,-0.801270
0.342590,2.566401,-0.801270
0.343187,2.565793,-0.801270
0.343325,2.565282,-0.801270
0.343657,2.564999,-0.801270
0.343834,2.564795,-0.801270
0.344132,2.564379,-0.801270
0.344694,2.563976,-0.801270
0.344752,2.563699,-0.801270
0.345025,2.563248,-0.801270
0.345506,2.563169,-0.801270
0.345867,2.562624,-0.801270
0.346083,2.562322,-0.801270
0.346450,2.562029,-0.801270
0.346719,2.561707,-0.801270
0.347109,2.561186,-0.801270
0.347444,2.560840,-0.801270
0.347765,2.560340,-0.801270
0.348008,2.560217,-0.801270
0.348263,2.559765,-0.801270
0.348454,2.559247,-0.801270
0.348825,2.558565,-0.801270
0.349099,2.558260,-0.801270
0.349406,2.557878,-0.801270
0.349677,2.557636,-0.801270
0.350111,2.557086,-0.801270
0.350310,2.556823,-0.801270
0.350968,2.556643,-0.801270
0.351338,2.556066,-0.801270
0.351523,2.555752,-0.801270
0.351743,2.555009,-0.801270
0.352256,2.554605,-0.801270
0.352269,2.554315,-0.801270
0.352775,2.553786,-0.801270
0.353238,2.553548,-0.801270
0.353541,2.553072,-0.801270
0.353624,2.552841,-0.801270
0.354247,2.552528,-0.801270
0.354409,2.552181,-0.801270
0.354764,2.551814,-0.801270
0.354859,2.551240,-0.801270
0.355259,2.550911,-0.801270
0.355591,2.550510,-0.801270
0.355899,2.550089,-0.801270
0.356228,2.549687,-0.801270
0.356534,2.549291,-0.801270
0.356833,2.548889,-0.801270
0.357150,2.548503,-0.801270
0.357358,2.548064,-0.801270
0.357680,2.547681,-0.801270
0.357992,2.547303,-0.801270
0.358270,2.546884,-0.801270
0.358560,2.546488,-0.801270
0.358815,2.546101,-0.801270
0.359124,2.545747,-0.801270
0.359432,2.545300,-0.801270
0.359782,2.544601,-0.801270
0.360276,2.544390,-0.801270
0.360366,2.543878,-0.801270
0.360741,2.543540,-0.801270
0.361009,2.543072,-0.801270
0.361250,2.542648,-0.801270
0.361673,2.542325,-0.801270
0.361945,2.541978,-0.801270
0.362291,2.541681,-0.801270
0.362414,2.541276,-0.801270
0.362653,2.540876,-0.801270
0.363001,2.540502,-0.801270
0.363125,2.539966,-0.801270
0.363468,2.539575,-0.801270
0.363833,2.538916,-0.801270
0.364090,2.538569,-0.801270
0.364309,2.538114,-0.801270
0.364611,2.537819,-0.801270
0.364831,2.537416,-0.801270
0.365476,2.537070,-0.801270
0.365676,2.536494,-0.801270
0.365910,2.535998,-0.801270
0.365994,2.535533,-0.801270
0.366439,2.535006,-0.801270
0.366566,2.534865,-0.801270
0.366737,2.534303,-0.801270
0.367222,2.533914,-0.801270
0.367570,2.533292,-0.801270
0.367667,2.533139,-0.801270
0.367874,2.532463,-0.801270
0.368128,2.532115,-0.801270
0.368471,2.531672,-0.801270
0.368678,2.531337,-0.801270
0.368928,2.530829,-0.801270
0.369037,2.530502,-0.801270
0.369363,2.530201,-0.801270
0.369498,2.529714,-0.801270
0.369741,2.529278,-0.801270
0.370132,2.528666,-0.801270
0.370291,2.528552,-0.801270
0.370608,2.528126,-0.801270
0.370745,2.527419,-0.801270
0.370935,2.527121,-0.801270
0.371239,2.526710,-0.801270
0.371469,2.526251,-0.801270
0.371687,2.525768,-0.801270
0.371957,2.525316,-0.801270
0.372214,2.524905,-0.801270
0.372478,2.524434,-0.801270
0.372739,2.523949,-0.801270
0.372990,2.523494,-0.801270
0.373252,2.523034,-0.801270
0.373512,2.522573,-0.801270
0.373791,2.522142,-0.801270
0.374170,2.521560,-0.801270
0.374380,2.521292,-0.801270
0.374987,2.520744,-0.801270
0.375163,2.520500,-0.801270
0.375618,2.520163,-0.801270
0.375916,2.519657,-0.801270
0.376092,2.519478,-0.801270
0.376555,2.518979,-0.801270
0.376884,2.518563,-0.801270
0.377124,2.518085,-0.801270
0.377251,2.517800,-0.801270
0.377615,2.517427,-0.801270
0.377901,2.516988,-0.801270
0.378182,2.516545,-0.801270
0.378528,2.516130,-0.801270
0.378812,2.515560,-0.801270
0.378941,2.515132,-0.801270
0.379251,2.514792,-0.801270
0.379341,2.514307,-0.801270
0.379612,2.513751,-0.801270
0.379768,2.513359,-0.801270
0.379909,2.512695,-0.801270
0.380104,2.512075,-0.801270
0.380531,2.511715,-0.801270
0.380558,2.511555,-0.801270
0.380783,2.510765,-0.801270
0.380783,2.510490,-0.801270
0.381335,2.510105,-0.801270
0.381181,2.509127,-0.801270
0.381470,2.509096,-0.801270
0.381508,2.508240,-0.801270
0.381937,2.507803,-0.801270
0.382001,2.507466,-0.801270
0.381984,2.506642,-0.801270
0.382224,2.506165,-0.801270
0.382260,2.505555,-0.801270
0.382823,2.505349,-0.801270
0.383226,2.505034,-0.801270
0.383291,2.504554,-0.801270
0.383380,2.503910,-0.801270
0.383182,2.502935,-0.801270
0.383377,2.502524,-0.801270
0.384069,2.502466,-0.801270
0.384304,2.501801,-0.801270
0.384710,2.501841,-0.801270
0.384924,2.501107,-0.801270
0.385140,2.500597,-0.801270
0.385393,2.500208,-0.801270
0.385728,2.500019,-0.801270
0.385683,2.499212,-0.801270
0.386147,2.499053,-0.801270
0.386093,2.498211,-0.801270
0.386534,2.498137,-0.801270
0.386058,2.497111,-0.801270
0.386701,2.496854,-0.801270
0.386934,2.496254,-0.801270
0.388157,2.496666,-0.801270
0.387602,2.495561,-0.801270
0.388449,2.495619,-0.801270
0.388609,2.495218,-0.801270
0.388664,2.494507,-0.801270
0.389222,2.494506,-0.801270
0.389661,2.494195,-0.801270
0.389059,2.493168,-0.801270
0.389802,2.493334,-0.801270
0.389716,2.492439,-0.801270
0.389833,2.492081,-0.801270
0.389971,2.491361,-0.801270
0.390272,2.490804,-0.801270
0.390566,2.490412,-0.801270
0.390717,2.490016,-0.801270
0.390999,2.489548,-0.801270
0.391150,2.489282,-0.801270
0.391309,2.488437,-0.801270
0.391671,2.488127,-0.801270
0.392000,2.487947,-0.801270
0.392639,2.487478,-0.801270
0.392022,2.486203,-0.801270
0.393260,2.486589,-0.801270
0.392677,2.485656,-0.801270
0.393331,2.485591,-0.801270
0.393647,2.484851,-0.801270
0.394210,2.484775,-0.801270
0.394273,2.484188,-0.801270
0.394555,2.483824,-0.801270
0.394975,2.483407,-0.801270
0.395276,2.482994,-0.801270
0.394859,2.482108,-0.801270
0.395052,2.481553,-0.801270
0.395462,2.481492,-0.801270
0.395572,2.480814,-0.801270
0.395976,2.480318,-0.801270
0.396091,2.480009,-0.801270
0.396425,2.479585,-0.801270
0.396743,2.479042,-0.801270
0.396711,2.478141,-0.801270
0.396611,2.477482,-0.801270
0.397457,2.477540,-0.801270
0.397619,2.477140,-0.801270
0.397663,2.476368,-0.801270
0.398591,2.476481,-0.801270
0.397763,2.475564,-0.801270
0.399144,2.475744,-0.801270
0.398134,2.474296,-0.801270
0.399230,2.474863,-0.801270
0.398927,2.473695,-0.801270
0.399567,2.473749,-0.801270
0.399682,2.473206,-0.801270
0.400046,2.472872,-0.801270
0.400411,2.472525,-0.801270
0.400117,2.471691,-0.801270
0.401057,2.471736,-0.801270
0.400817,2.470960,-0.801270
0.401501,2.470894,-0.801270
0.401697,2.470315,-0.801270
0.401511,2.469545,-0.801270
0.401889,2.469157,-0.801270
0.402196,2.468840,-0.801270
0.402389,2.468336,-0.801270
0.402618,2.467994,-0.801270
0.402846,2.467167,-0.801270
0.403082,2.466882,-0.801270
0.403358,2.466461,-0.801270
0.403667,2.465937,-0.801270
0.403785,2.465684,-0.801270
0.404065,2.465266,-0.801270
0.404285,2.464694,-0.801270
0.404695,2.464150,-0.801270
0.404840,2.463672,-0.801270
0.405011,2.463502,-0.801270
0.405279,2.462917,-0.801270
0.405485,2.462569,-0.801270
0.405674,2.462101,-0.801270
0.405915,2.461610,-0.801270
0.406184,2.461170,-0.801270
0.406436,2.460742,-0.801270
0.406746,2.460049,-0.801270
0.406993,2.459709,-0.801270
0.407185,2.459087,-0.801270
0.407419,2.459021,-0.801270
0.407742,2.458274,-0.801270
0.407993,2.457858,-0.801270
0.408219,2.457395,-0.801270
0.408425,2.457124,-0.801270
0.408509,2.456855,-0.801270
0.408856,2.456154,-0.801270
0.409050,2.455861,-0.801270
0.409306,2.455579,-0.801270
0.409462,2.455096,-0.801270
0.409773,2.454535,-0.801270
0.410119,2.454003,-0.801270
0.410373,2.453551,-0.801270
0.410564,2.453058,-0.801270
0.410751,2.452889,-0.801270
0.410925,2.452343,-0.801270
0.411284,2.451574,-0.801270
