MLP-2 3D CSV
Version,1.00
File Name,20221020-3D-1.csv
Axis,Y,Z
Pitch,0.002000,0.000900
Range,0.751200,0.013900
Number of data,661,16
Total number of data storage,10320    
Data name,Polygon data(The 1 profiles AZ=-121deg.)
AF gain,Standard
AF sensor,Wide
Objective lens,LM100X
Laser offset,
Direction,Uni-direction +
Rotation center,X:,109.61152,Y:,61.53939,Z:,13.55202,AZ:,0.0000,EL:,0.000,AF:,-14.869084
Measuring time,2022/10/20,19:49:02,-,20:02:36
X,Y,Z
-0.484707,6.872338,6.867914
-0.483027,6.874813,6.867914
-0.482310,6.875540,6.867914
-0.481004,6.877996,6.867914
-0.480108,6.880566,6.867914
-0.478590,6.882903,6.867914
-0.477582,6.884693,6.867914
-0.476225,6.886832,6.867914
-0.475694,6.889119,6.867914
-0.475732,6.892205,6.867914
-0.474485,6.894989,6.867914
-0.473244,6.896453,6.867914
-0.471832,6.897653,6.867914
-0.470653,6.899796,6.867914
-0.469384,6.901908,6.867914
-0.467971,6.903280,6.867914
-0.467141,6.905227,6.867914
-0.466348,6.907873,6.867914
-0.464501,6.908915,6.867914
-0.463017,6.910922,6.867914
-0.462424,6.913743,6.867914
-0.461811,6.915085,6.867914
-0.460689,6.918363,6.867914
-0.459144,6.920405,6.867914
-0.458100,6.922078,6.867914
-0.457097,6.924144,6.867914
-0.455752,6.926708,6.867914
-0.454525,6.928311,6.867914
-0.453453,6.929147,6.867914
-0.452430,6.930719,6.867914
-0.451238,6.932936,6.867914
-0.450172,6.935691,6.867914
-0.448684,6.938000,6.867914
-0.448038,6.939075,6.867914
-0.447018,6.941827,6.867914
-0.446101,6.944076,6.867914
-0.444430,6.946448,6.867914
-0.443752,6.947510,6.867914
-0.442556,6.950108,6.867914
-0.441152,6.951186,6.867914
-0.439909,6.953822,6.867914
-0.439047,6.954676,6.867914
-0.437728,6.957900,6.867914
-0.436566,6.958895,6.867914
-0.435661,6.962050,6.867914
-0.434910,6.964706,6.867914
-0.433493,6.966573,6.867914
-0.432467,6.967446,6.867914
-0.430966,6.968924,6.867914
-0.430988,6.973935,6.867914
-0.429735,6.975050,6.867914
-0.428452,6.976673,6.867914
-0.426806,6.978164,6.867914
-0.425543,6.979687,6.867914
-0.424544,6.981722,6.867914
-0.422017,6.982300,6.867914
-0.420390,6.983339,6.867914
-0.420982,6.988651,6.867914
-0.421100,6.991025,6.867914
-0.421484,6.996380,6.867914
-0.420763,6.999066,6.867914
-0.419024,7.000576,6.867914
-0.417299,7.001280,6.867914
-0.416979,7.005033,6.867914
-0.416171,7.006689,6.867914
-0.414392,7.008306,6.867914
-0.415003,7.012764,6.867914
-0.413549,7.013934,6.867914
-0.411787,7.015289,6.867914
-0.414420,7.023427,6.867914
-0.411491,7.021877,6.867914
-0.408750,7.021812,6.867914
-0.407571,7.022858,6.867914
-0.405616,7.024667,6.867914
-0.403779,7.025245,6.867914
-0.401987,7.025683,6.867914
-0.400335,7.026605,6.867914
-0.398437,7.027756,6.867914
-0.396789,7.029377,6.867914
-0.395906,7.030120,6.867914
-0.394702,7.032049,6.867914
-0.393127,7.034523,6.867914
-0.392621,7.036678,6.867914
-0.390657,7.037989,6.867914
-0.390120,7.041115,6.867914
-0.389302,7.043698,6.867914
-0.387468,7.044763,6.867914
-0.386326,7.047025,6.867914
-0.385350,7.048598,6.867914
-0.384344,7.050525,6.867914
-0.383333,7.052463,6.867914
-0.382352,7.055126,6.867914
-0.382245,7.057669,6.867914
-0.380416,7.059837,6.867914
-0.379445,7.061283,6.867914
-0.377735,7.063187,6.867914
-0.376247,7.064532,6.867914
-0.374981,7.066380,6.867914
-0.373716,7.068015,6.867914
-0.373338,7.070341,6.867914
-0.371578,7.071990,6.867914
-0.371199,7.075144,6.867914
-0.369764,7.076402,6.867914
-0.368812,7.079576,6.867914
-0.367265,7.080477,6.867914
-0.366219,7.083129,6.867914
-0.365057,7.083875,6.867914
-0.364328,7.086855,6.867914
-0.362460,7.088674,6.867914
-0.360932,7.089664,6.867914
-0.360826,7.092034,6.867914
-0.359166,7.094695,6.867914
-0.358315,7.095567,6.867914
-0.357181,7.098826,6.867914
-0.356496,7.100936,6.867914
-0.354875,7.103315,6.867914
-0.354232,7.104241,6.867914
-0.352823,7.107124,6.867914
-0.351640,7.108856,6.867914
-0.351235,7.111235,6.867914
-0.349812,7.113015,6.867914
-0.348345,7.115916,6.867914
-0.347372,7.117688,6.867914
-0.346158,7.119136,6.867914
-0.344786,7.120923,6.867914
-0.343187,7.122355,6.867914
-0.342543,7.124880,6.867914
-0.341574,7.126118,6.867914
-0.340521,7.128276,6.867914
-0.339387,7.129991,6.867914
-0.338265,7.132133,6.867914
-0.337281,7.134175,6.867914
-0.336223,7.136459,6.867914
-0.334954,7.138533,6.867914
-0.333781,7.140221,6.867914
-0.331986,7.142661,6.867914
-0.330981,7.144127,6.867914
-0.329309,7.146769,6.867914
-0.328592,7.147670,6.867914
-0.327739,7.149734,6.867914
-0.326987,7.152619,6.867914
-0.325473,7.153844,6.867914
-0.323806,7.155879,6.867914
-0.322444,7.156834,6.867914
-0.321092,7.159059,6.867914
-0.319612,7.160803,6.867914
-0.318652,7.161900,6.867914
-0.317042,7.163912,6.867914
-0.316064,7.165635,6.867914
-0.314251,7.166636,6.867914
-0.312808,7.168365,6.867914
-0.311523,7.169756,6.867914
-0.310050,7.172089,6.867914
-0.309128,7.172787,6.867914
-0.307649,7.175399,6.867914
-0.306401,7.176099,6.867914
-0.304694,7.178260,6.867914
-0.303733,7.179297,6.867914
-0.302217,7.181175,6.867914
-0.301052,7.182379,6.867914
-0.299203,7.184111,6.867914
-0.297848,7.185232,6.867914
-0.296570,7.186751,6.867914
-0.294804,7.188737,6.867914
-0.293577,7.190087,6.867914
-0.292027,7.191698,6.867914
-0.290792,7.192881,6.867914
-0.289318,7.194192,6.867914
-0.287671,7.195642,6.867914
-0.285681,7.196988,6.867914
-0.283512,7.198079,6.867914
-0.282534,7.198471,6.867914
-0.280207,7.199610,6.867914
-0.278494,7.200739,6.867914
-0.277217,7.201467,6.867914
-0.274878,7.203297,6.867914
-0.273664,7.204112,6.867914
-0.271993,7.205156,6.867914
-0.269721,7.206172,6.867914
-0.268769,7.206763,6.867914
-0.266724,7.208057,6.867914
-0.265151,7.208799,6.867914
-0.263234,7.209997,6.867914
-0.261625,7.211163,6.867914
-0.260721,7.212719,6.867914
-0.258528,7.215060,6.867914
-0.257081,7.215606,6.867914
-0.254340,7.215581,6.867914
-0.252919,7.216034,6.867914
-0.251620,7.216785,6.867914
-0.249246,7.217788,6.867914
-0.247608,7.218539,6.867914
-0.245449,7.219569,6.867914
-0.244104,7.220243,6.867914
-0.241199,7.221220,6.867914
-0.239316,7.221894,6.867914
-0.238238,7.222297,6.867914
-0.236549,7.223041,6.867914
-0.234314,7.223965,6.867914
-0.232984,7.224742,6.867914
-0.230422,7.225531,6.867914
-0.228667,7.226378,6.867914
-0.227165,7.227046,6.867914
-0.224673,7.227758,6.867914
-0.222755,7.228490,6.867914
-0.221068,7.229122,6.867914
-0.219443,7.229741,6.867914
-0.216908,7.230344,6.867914
-0.215187,7.231055,6.867914
-0.213124,7.231395,6.867914
-0.210694,7.232305,6.867914
-0.209696,7.232664,6.867914
-0.207260,7.233315,6.867914
-0.205200,7.233757,6.867914
-0.202813,7.234199,6.867914
-0.200787,7.234580,6.867914
-0.199028,7.235229,6.867914
-0.197107,7.235472,6.867914
-0.195229,7.236060,6.867914
-0.192759,7.236423,6.867914
-0.190679,7.236696,6.867914
-0.189094,7.237092,6.867914
-0.186405,7.237382,6.867914
-0.184824,7.237726,6.867914
-0.181633,7.238115,6.867914
-0.179783,7.238324,6.867914
-0.177619,7.238691,6.867914
-0.175587,7.238831,6.867914
-0.173017,7.238817,6.867914
-0.171585,7.239233,6.867914
-0.169016,7.239106,6.867914
-0.166193,7.239157,6.867914
-0.163832,7.238562,6.867914
-0.159414,7.239170,6.867804
-0.157384,7.239141,6.867804
-0.154934,7.239419,6.867804
-0.153312,7.239259,6.867804
-0.150066,7.239481,6.867804
-0.148190,7.239411,6.867804
-0.145546,7.239259,6.867804
-0.143244,7.238772,6.867804
-0.141563,7.238671,6.867804
-0.138491,7.238779,6.867804
-0.136838,7.238091,6.867804
-0.135012,7.238055,6.867804
-0.131927,7.237953,6.867804
-0.130103,7.237721,6.867804
-0.127795,7.237380,6.867804
-0.125744,7.237020,6.867804
-0.123412,7.236680,6.867804
-0.121662,7.236365,6.867804
-0.119638,7.236018,6.867804
-0.117651,7.235611,6.867804
-0.115780,7.235226,6.867804
-0.113694,7.234808,6.867804
-0.111485,7.234361,6.867804
-0.109393,7.233915,6.867804
-0.107273,7.233418,6.867804
-0.105179,7.232898,6.867804
-0.103014,7.232360,6.867804
-0.100324,7.231897,6.867804
-0.098681,7.231289,6.867804
-0.097140,7.230803,6.867804
-0.094568,7.230126,6.867804
-0.092552,7.229651,6.867804
-0.090933,7.228868,6.867804
-0.089083,7.228293,6.867804
-0.087031,7.227569,6.867804
-0.085134,7.226840,6.867804
-0.083217,7.226125,6.867804
-0.081207,7.225428,6.867804
-0.079575,7.224744,6.867804
-0.077769,7.224038,6.867804
-0.076056,7.223352,6.867804
-0.074198,7.222559,6.867804
-0.072432,7.221787,6.867804
-0.070719,7.221025,6.867804
-0.068764,7.220161,6.867804
-0.066859,7.219310,6.867804
-0.065031,7.218389,6.867804
-0.063229,7.217505,6.867804
-0.061388,7.216605,6.867804
-0.059343,7.215465,6.867804
-0.057414,7.214307,6.867804
-0.055688,7.213259,6.867804
-0.054003,7.212238,6.867804
-0.052267,7.211186,6.867804
-0.050482,7.210138,6.867804
-0.048682,7.209191,6.867804
-0.047022,7.208187,6.867804
-0.045300,7.207150,6.867804
-0.043682,7.206173,6.867804
-0.042330,7.205356,6.867804
-0.040454,7.204206,6.867804
-0.038608,7.203086,6.867804
-0.036855,7.201985,6.867804
-0.035557,7.200942,6.867804
-0.033344,7.199692,6.867804
-0.031767,7.198474,6.867804
-0.030239,7.197139,6.867804
-0.028587,7.196063,6.867804
-0.026921,7.194972,6.867804
-0.026292,7.194332,6.867804
-0.023922,7.192319,6.867804
-0.022478,7.190999,6.867804
-0.020859,7.189850,6.867804
-0.019240,7.188624,6.867804
-0.017725,7.186977,6.867804
-0.016251,7.185472,6.867804
-0.014491,7.184210,6.867804
-0.013855,7.183580,6.867804
-0.012047,7.181548,6.867804
-0.010709,7.180554,6.867804
-0.009176,7.179262,6.867804
-0.007614,7.177673,6.867804
-0.006133,7.176219,6.867804
-0.004527,7.174143,6.867804
-0.003535,7.173562,6.867804
-0.001669,7.171181,6.867804
-0.000928,7.170437,6.867804
0.000551,7.169059,6.867804
0.001867,7.167315,6.867804
0.003499,7.165551,6.867804
0.004680,7.164375,6.867804
0.006037,7.162833,6.867804
0.007687,7.160676,6.867804
0.009045,7.158922,6.867804
0.010475,7.157095,6.867804
0.011579,7.155811,6.867804
0.013160,7.153193,6.867804
0.014173,7.151567,6.867804
0.015099,7.149815,6.867804
0.016709,7.148401,6.867804
0.018056,7.145995,6.867804
0.019332,7.144511,6.867804
0.020775,7.142668,6.867804
0.021484,7.140579,6.867804
0.023400,7.138764,6.867804
0.023905,7.137995,6.867804
0.025492,7.135329,6.867804
0.026591,7.133073,6.867804
0.028057,7.131749,6.867804
0.028799,7.130640,6.867804
0.030004,7.128423,6.867804
0.031238,7.126563,6.867804
0.032449,7.124895,6.867804
0.033694,7.122764,6.867804
0.034898,7.120739,6.867804
0.036077,7.118942,6.867804
0.037232,7.117048,6.867804
0.038440,7.115222,6.867804
0.039571,7.113385,6.867804
0.040750,7.111550,6.867804
0.041860,7.109755,6.867804
0.043136,7.107771,6.867804
0.044345,7.105734,6.867804
0.045501,7.103746,6.867804
0.046761,7.101157,6.867804
0.047762,7.099008,6.867804
0.049450,7.097299,6.867804
0.050274,7.096210,6.867804
0.051493,7.093822,6.867804
0.052626,7.092086,6.867804
0.053739,7.090199,6.867804
0.054924,7.088413,6.867804
0.056123,7.086475,6.867804
0.057369,7.084557,6.867804
0.058488,7.082643,6.867804
0.059707,7.080663,6.867804
0.061173,7.078048,6.867804
0.061777,7.076170,6.867804
0.063510,7.074303,6.867804
0.064489,7.072563,6.867804
0.065461,7.071215,6.867804
0.066566,7.069163,6.867804
0.067789,7.067187,6.867804
0.069041,7.065337,6.867804
0.070513,7.062674,6.867804
0.071459,7.061476,6.867804
0.072962,7.058729,6.867804
0.074225,7.056705,6.867804
0.074936,7.055564,6.867804
0.076145,7.053122,6.867804
0.077055,7.050979,6.867804
0.078655,7.049394,6.867804
0.079801,7.047446,6.867804
0.080842,7.046097,6.867804
0.081851,7.044175,6.867804
0.083105,7.042020,6.867804
0.084287,7.039822,6.867804
0.085756,7.037578,6.867804
0.086363,7.035456,6.867804
0.088221,7.033487,6.867804
0.088723,7.032694,6.867804
0.090121,7.030064,6.867804
0.090938,7.028190,6.867804
0.092623,7.026245,6.867804
0.093739,7.023534,6.867804
0.095092,7.022121,6.867804
0.096310,7.020272,6.867804
0.097219,7.018841,6.867804
0.098321,7.016898,6.867804
0.099445,7.014972,6.867804
0.100574,7.013074,6.867804
0.101790,7.011165,6.867804
0.103111,7.009235,6.867804
0.104171,7.007455,6.867804
0.105426,7.005630,6.867804
0.106733,7.003695,6.867804
0.108089,7.001382,6.867804
0.108709,6.999069,6.867804
0.110267,6.997106,6.867804
0.111324,6.995377,6.867804
0.112514,6.993387,6.867804
0.113177,6.991164,6.867804
0.114905,6.989290,6.867804
0.115688,6.988343,6.867804
0.116919,6.985978,6.867804
0.118132,6.984062,6.867804
0.119326,6.981886,6.867804
0.120591,6.979499,6.867804
0.122101,6.977765,6.867804
0.122956,6.975993,6.867804
0.124019,6.974564,6.867804
0.124999,6.972691,6.867804
0.126198,6.970503,6.867804
0.127460,6.968670,6.867804
0.128932,6.966083,6.867804
0.130180,6.964439,6.867804
0.131445,6.962090,6.867804
0.132083,6.959825,6.867804
0.133822,6.958065,6.867804
0.134358,6.957329,6.867804
0.135529,6.955327,6.867804
0.136820,6.952712,6.867804
0.137757,6.950574,6.867804
0.139483,6.948484,6.867804
0.140550,6.946868,6.867804
0.141309,6.944669,6.867804
0.142936,6.942859,6.867804
0.143817,6.940474,6.867804
0.145069,6.939646,6.867804
0.146182,6.937028,6.867804
0.147318,6.934620,6.867804
0.148496,6.933227,6.867804
0.149676,6.932068,6.867804
0.150717,6.929581,6.867804
0.152165,6.927245,6.867804
0.152994,6.925064,6.867804
0.154861,6.923284,6.867804
0.155422,6.922395,6.867804
0.156567,6.920120,6.867804
0.157758,6.918324,6.867804
0.158765,6.916514,6.867804
0.159853,6.914258,6.867804
0.161197,6.912329,6.867804
0.162696,6.909999,6.867804
0.163445,6.907667,6.867804
0.165240,6.905807,6.867804
0.165894,6.904840,6.867804
0.167103,6.902592,6.867804
0.168163,6.900292,6.867804
0.169468,6.898972,6.867804
0.170768,6.896314,6.867804
0.171408,6.894131,6.867804
0.173303,6.892087,6.867804
0.173846,6.891112,6.867804
0.175379,6.888356,6.867804
0.176876,6.886449,6.867804
0.177357,6.884369,6.867804
0.179185,6.882331,6.867804
0.179676,6.881443,6.867804
0.180909,6.879041,6.867804
0.181982,6.876916,6.867804
0.183688,6.874696,6.867804
0.184381,6.873892,6.867804
0.186095,6.871145,6.867804
0.186746,6.868845,6.867804
0.188529,6.866732,6.867804
0.189055,6.865710,6.867804
0.190265,6.863194,6.867804
0.191555,6.860231,6.867804
0.192922,6.859571,6.867804
0.193609,6.857139,6.867804
0.195302,6.856631,6.867804
0.196210,6.853655,6.867804
0.197448,6.851416,6.867804
0.198136,6.849331,6.867804
0.200124,6.847384,6.867804
0.200707,6.846340,6.867804
0.201934,6.844081,6.867804
0.202761,6.841185,6.867804
0.204709,6.839826,6.867804
0.205299,6.839082,6.867804
0.206476,6.836994,6.867804
0.207783,6.835023,6.867804
0.208844,6.832587,6.867804
0.210330,6.830006,6.867804
0.211493,6.828375,6.867804
0.212771,6.826472,6.867804
0.213932,6.824338,6.867804
0.214973,6.822525,6.867804
0.216231,6.820260,6.867804
0.217378,6.818990,6.867804
0.218385,6.817719,6.867804
0.219461,6.815271,6.867804
0.220502,6.813092,6.867804
0.222030,6.811138,6.867804
0.223038,6.809118,6.867804
0.224557,6.807418,6.867804
0.225571,6.805447,6.867804
0.226836,6.803367,6.867804
0.228102,6.801925,6.867804
0.229282,6.799572,6.867804
0.229930,6.797805,6.867804
0.230974,6.795498,6.867804
0.232387,6.794106,6.867804
0.233393,6.791755,6.867804
-0.645272,6.586662,6.868774
-0.643998,6.588226,6.868774
-0.642792,6.590846,6.868774
-0.641979,6.592340,6.868774
-0.640825,6.594140,6.868774
-0.639924,6.596471,6.868774
-0.638194,6.598843,6.868774
-0.637443,6.599765,6.868774
-0.636162,6.602512,6.868774
-0.635184,6.603810,6.868774
-0.634531,6.606667,6.868774
-0.632898,6.608583,6.868774
-0.631614,6.610592,6.868774
-0.631016,6.612344,6.868774
-0.629245,6.614610,6.868774
-0.628144,6.616498,6.868774
-0.627110,6.617222,6.868774
-0.625823,6.620653,6.868774
-0.624595,6.622581,6.868774
-0.624067,6.624603,6.868774
-0.622604,6.626259,6.868774
-0.621931,6.628851,6.868774
-0.620291,6.630736,6.868774
-0.619503,6.633022,6.868774
-0.618214,6.634233,6.868774
-0.617054,6.636427,6.868774
-0.616675,6.638733,6.868774
-0.614663,6.641179,6.868774
-0.613922,6.641983,6.868774
-0.611938,6.644380,6.868774
-0.611956,6.646511,6.868774
-0.610135,6.648348,6.868774
-0.609126,6.650309,6.868774
-0.608473,6.652588,6.868774
-0.606647,6.654744,6.868774
-0.605990,6.655879,6.868774
-0.605007,6.658846,6.868774
-0.603630,6.661473,6.868774
-0.602218,6.662944,6.868774
-0.601745,6.664825,6.868774
-0.599978,6.667001,6.868774
-0.599506,6.667708,6.868774
-0.597501,6.670901,6.868774
-0.597369,6.672032,6.868774
-0.595742,6.674207,6.868774
-0.595113,6.675890,6.868774
-0.593869,6.678158,6.868774
-0.592868,6.680807,6.868774
-0.591437,6.682997,6.868774
-0.589698,6.685009,6.868774
-0.589262,6.685891,6.868774
-0.588055,6.688971,6.868774
-0.587239,6.690536,6.868774
-0.585559,6.692202,6.868774
-0.584971,6.694066,6.868774
-0.583554,6.696742,6.868774
-0.581997,6.698823,6.868774
-0.581270,6.699727,6.868774
-0.579968,6.702882,6.868774
-0.579047,6.704197,6.868774
-0.578171,6.706243,6.868774
-0.577205,6.708738,6.868774
-0.575549,6.711251,6.868774
-0.574342,6.713021,6.868774
-0.573288,6.715545,6.868774
-0.572123,6.716496,6.868774
-0.571742,6.719204,6.868774
-0.569559,6.721254,6.868774
-0.568946,6.721960,6.868774
-0.567651,6.724180,6.868774
-0.566794,6.726701,6.868774
-0.565155,6.728260,6.868774
-0.564089,6.731052,6.868774
-0.563035,6.732477,6.868774
-0.562206,6.734869,6.868774
-0.561176,6.736179,6.868774
-0.559960,6.739168,6.868774
-0.559273,6.741120,6.868774
-0.557349,6.742421,6.868774
-0.556626,6.744930,6.868774
-0.554863,6.746999,6.868774
-0.554407,6.747712,6.868774
-0.553484,6.750741,6.868774
-0.551833,6.752589,6.868774
-0.551018,6.754676,6.868774
-0.549277,6.756935,6.868774
-0.548690,6.757703,6.868774
-0.547376,6.761301,6.868774
-0.546610,6.762678,6.868774
-0.545091,6.764899,6.868774
-0.544024,6.767188,6.868774
-0.542932,6.769070,6.868774
-0.541836,6.770849,6.868774
-0.540991,6.773333,6.868774
-0.539555,6.774396,6.868774
-0.538934,6.777807,6.868774
-0.537420,6.778956,6.868774
-0.536366,6.780668,6.868774
-0.535313,6.782402,6.868774
-0.534184,6.784686,6.868774
-0.532926,6.787144,6.868774
-0.531847,6.788836,6.868774
-0.530952,6.790251,6.868774
-0.529384,6.792429,6.868774
-0.528587,6.794026,6.868774
-0.527249,6.796891,6.868774
-0.525693,6.798877,6.868774
-0.524908,6.800822,6.868774
-0.524046,6.803063,6.868774
-0.522264,6.805350,6.868774
-0.521577,6.806012,6.868774
-0.520036,6.808848,6.868774
-0.519100,6.810679,6.868774
-0.518325,6.812254,6.868774
-0.517172,6.814017,6.868774
-0.515865,6.816702,6.868774
-0.515047,6.818225,6.868774
-0.513361,6.821038,6.868774
-0.512815,6.823280,6.868774
-0.511031,6.825294,6.868774
-0.510624,6.826184,6.868774
-0.509517,6.829044,6.868774
-0.508214,6.831176,6.868774
-0.506920,6.832919,6.868774
-0.505801,6.834756,6.868774
-0.505326,6.837096,6.868774
-0.503564,6.838741,6.868774
-0.502717,6.840526,6.868774
-0.501775,6.843216,6.868774
-0.499907,6.845400,6.868774
-0.499394,6.847522,6.868774
-0.498387,6.849332,6.868774
-0.497357,6.851586,6.868774
-0.496360,6.853703,6.868774
-0.495233,6.854718,6.868774
-0.493739,6.857325,6.868774
-0.492656,6.859453,6.868774
-0.490903,6.861365,6.868774
-0.490150,6.862398,6.868774
-0.489082,6.864995,6.868774
-0.487937,6.866193,6.868774
-0.486863,6.868065,6.868774
-0.485843,6.870125,6.868774
-0.484446,6.872680,6.868774
-0.482977,6.874711,6.868774
-0.482201,6.875803,6.868774
-0.481282,6.879070,6.868774
-0.479701,6.881476,6.868774
-0.478457,6.883398,6.868774
-0.477979,6.885289,6.868774
-0.476499,6.887882,6.868774
-0.475902,6.888921,6.868774
-0.475264,6.891415,6.868774
-0.474757,6.895650,6.868774
-0.473683,6.896674,6.868774
-0.471712,6.898921,6.868774
-0.470736,6.900202,6.868774
-0.469125,6.901769,6.868774
-0.468397,6.903308,6.868774
-0.467106,6.905903,6.868774
-0.465913,6.908101,6.868774
-0.464676,6.909532,6.868774
-0.463423,6.912363,6.868774
-0.462654,6.913042,6.868774
-0.461948,6.915985,6.868774
-0.460670,6.917695,6.868774
-0.459583,6.919817,6.868774
-0.458273,6.922188,6.868774
-0.457112,6.923667,6.868774
-0.455994,6.927147,6.868774
-0.454846,6.928030,6.868774
-0.453361,6.929496,6.868774
-0.452035,6.931456,6.868774
-0.450890,6.933482,6.868774
-0.449669,6.935536,6.868774
-0.449544,6.937817,6.868774
-0.447840,6.939885,6.868774
-0.446848,6.942511,6.868774
-0.445951,6.944465,6.868774
-0.444810,6.945398,6.868774
-0.443712,6.948542,6.868774
-0.442528,6.949483,6.868774
-0.441405,6.951969,6.868774
-0.439942,6.954070,6.868774
-0.439306,6.955200,6.868774
-0.438316,6.957771,6.868774
-0.437052,6.960334,6.868774
-0.435548,6.962000,6.868774
-0.435066,6.964905,6.868774
-0.433784,6.966051,6.868774
-0.432013,6.968047,6.868774
-0.430705,6.969401,6.868774
-0.430922,6.972803,6.868774
-0.429561,6.975649,6.868774
-0.428372,6.976407,6.868774
-0.426901,6.978801,6.868774
-0.425456,6.979909,6.868774
-0.423863,6.981834,6.868774
-0.422162,6.982576,6.868774
-0.420411,6.983643,6.868774
-0.421237,6.988764,6.868774
-0.420885,6.991152,6.868774
-0.421359,6.995191,6.868774
-0.420318,6.998024,6.868774
-0.419208,7.000937,6.868774
-0.417296,7.001873,6.868774
-0.416532,7.004835,6.868774
-0.416198,7.006945,6.868774
-0.414830,7.008682,6.868774
-0.414908,7.013282,6.868774
-0.413945,7.014586,6.868774
-0.410961,7.014006,6.868774
-0.414432,7.023890,6.868774
-0.411713,7.022570,6.868774
-0.408614,7.021917,6.868774
-0.407830,7.023458,6.868774
-0.405995,7.024694,6.868774
-0.403804,7.025459,6.868774
-0.402032,7.025873,6.868774
-0.399959,7.027064,6.868774
-0.398554,7.028199,6.868774
-0.397056,7.029760,6.868774
-0.395982,7.031228,6.868774
-0.394805,7.033066,6.868774
-0.393251,7.035286,6.868774
-0.392494,7.037450,6.868774
-0.391107,7.038500,6.868774
-0.390355,7.041019,6.868774
-0.389379,7.044250,6.868774
-0.387750,7.044919,6.868774
-0.386735,7.046292,6.868774
-0.385717,7.049067,6.868774
-0.384090,7.051263,6.868774
-0.383240,7.052233,6.868774
-0.382298,7.055345,6.868774
-0.381638,7.058189,6.868774
-0.380753,7.060220,6.868774
-0.379470,7.061343,6.868774
-0.377276,7.063357,6.868774
-0.376138,7.064797,6.868774
-0.375558,7.066944,6.868774
-0.373491,7.067625,6.868774
-0.373500,7.070454,6.868774
-0.371665,7.072422,6.868774
-0.370812,7.075316,6.868774
-0.369660,7.077599,6.868774
-0.368576,7.078936,6.868774
-0.367323,7.080996,6.868774
-0.365903,7.082608,6.868774
-0.364844,7.085277,6.868774
-0.364014,7.086164,6.868774
-0.362952,7.088906,6.868774
-0.361511,7.089635,6.868774
-0.360298,7.092263,6.868774
-0.359648,7.094699,6.868774
-0.358510,7.097489,6.868774
-0.357428,7.098115,6.868774
-0.356328,7.100216,6.868774
-0.355226,7.102949,6.868774
-0.354543,7.105544,6.868774
-0.352948,7.107156,6.868774
-0.352251,7.109921,6.868774
-0.351258,7.111002,6.868774
-0.349790,7.113133,6.868774
-0.348774,7.115679,6.868774
-0.347627,7.116970,6.868774
-0.346414,7.119289,6.868774
-0.345103,7.120636,6.868774
-0.343598,7.123014,6.868774
-0.342707,7.125536,6.868774
-0.341653,7.126594,6.868774
-0.340183,7.128625,6.868774
-0.338903,7.130988,6.868774
-0.338238,7.132956,6.868774
-0.337287,7.134993,6.868774
-0.335814,7.137425,6.868774
-0.335159,7.138407,6.868774
-0.333789,7.140659,6.868774
-0.332567,7.142403,6.868774
-0.331292,7.144138,6.868774
-0.330269,7.145999,6.868774
-0.328964,7.147723,6.868774
-0.328011,7.150528,6.868774
-0.326799,7.152309,6.868774
